FECHA_CORTE;ANIO;MES;ID_CLASE;CLASE;ID_CATEGORIA;CATEGORIA;DEPARTAMENTO;ID_UBIGEO;NUMERO_ESTABLECIMIENTOS;NUMERO_HABITACIONES;NUMERO_PLAZAS_CAMA;PORCENTAJE_TNOH;PORCENTAJE_TNOC;PROMEDIO_PERMANENCIA;PROMEDIO_PERMANENCIA_NAC;PROMEDIO_PERMANENCIA_EXT;TOTAL_ARRIBOS;TOTAL_ARRIBOS_NAC;TOTAL_ARRIBOS_EXT;TOTAL_PERNOCT;TOTAL_PERNOCT_NAC;TOTAL_PERNOCT_EXT;TOTAL_EMPLEO
20260512;2025;04;TT;TODAS CONSOLIDADAS;TT;TODAS CONSOLIDADAS;TUMBES;240000;291;3799;7640;16.36;13.71;1.49;1.49;1.43;24726;20861;3865;45387;37742;7645;1103
20260512;2025;04;TT;TODAS CONSOLIDADAS;TT;TODAS CONSOLIDADAS;UCAYALI;250000;592;6752;10741;24.67;24.17;3.08;3.1;1.8;27458;26252;1206;78708;76153;2555;1394
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;AMAZONAS;010000;310;2934;4624;14.7;12.95;1.39;1.37;1.68;13380;12502;878;18558;17083;1475;546
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;ÁNCASH;020000;739;6706;11264;19.55;16.27;1.32;1.29;1.68;43111;39529;3582;56828;50809;6019;813
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;APURÍMAC;030000;532;4604;7204;17.17;12.12;1.1;1.1;1.09;24545;24384;161;27062;26886;176;440
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;AREQUIPA;040000;1279;10861;18465;22.34;18.76;1.49;1.41;1.68;71863;48707;23156;107406;68470;38936;1367
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;AYACUCHO;050000;628;5648;9050;13.48;11.88;1.28;1.28;1.36;25990;25702;288;33336;32944;392;667
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;CAJAMARCA;060000;748;6321;10098;20.96;15.97;1.4;1.39;2.07;35610;35097;513;50004;48942;1062;1153
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;CALLAO;070000;278;3779;7104;40.26;39.74;1;1;1.08;153787;152298;1489;154350;152748;1602;1052
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;CUSCO;080000;2045;19652;34099;31.9;28.44;1.65;1.35;1.8;182012;59550;122462;300680;80550;220130;3777
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;HUANCAVELICA;090000;242;2572;3956;17.31;14.02;1.14;1.14;1.47;15025;14991;34;17188;17138;50;288
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;HUÁNUCO;100000;523;5338;7955;18.78;16.05;1.16;1.16;1.19;33988;33914;74;39579;39491;88;637
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;ICA;110000;838;8327;13790;19.21;14.45;1.16;1.18;1.11;53153;36888;16265;61770;43646;18124;1088
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;JUNÍN;120000;1548;15628;25593;24.8;18.44;1.17;1.17;2.11;124754;124366;388;146283;145463;820;2833
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;LA LIBERTAD;130000;1023;7614;12753;12.76;11.82;1.35;1.22;2.41;34535;30610;3925;46719;37266;9453;719
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;LAMBAYEQUE;140000;447;4601;6802;15.13;12.38;1.04;1.04;1.02;25074;24855;219;26108;25885;223;587
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;LIMA;150000;7301;56427;97108;25.23;23.01;1.1;1.08;1.63;2674912;2573696;101216;2933192;2768389;164803;36505
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;LORETO;160000;813;6876;10648;14.12;12.07;1.97;2.08;1.69;20182;14484;5698;39832;30194;9638;690
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;MADRE DE DIOS;170000;346;4711;7772;25.1;21.19;1.25;1.17;1.75;40825;35104;5721;51050;41051;9999;642
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;MOQUEGUA;180000;172;1772;2988;16.76;12.9;1.2;1.21;1.06;9926;9799;127;11947;11813;134;244
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;PASCO;190000;407;4351;7142;14.09;11.05;1.18;1.18;1.17;20810;20732;78;24469;24378;91;767
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;PIURA;200000;1164;10585;18875;16.11;13.35;1.39;1.36;2.01;56177;53414;2763;78109;72553;5556;1409
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;PUNO;210000;861;7732;13056;26.4;21.42;1.76;1.78;1.3;49353;46535;2818;86693;83018;3675;1396
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;SAN MARTÍN;220000;885;9741;15534;22.19;18.94;1.34;1.33;1.76;68057;66807;1250;91212;89015;2197;1328
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;TACNA;230000;430;3965;7042;10.84;9.84;1.17;1.16;1.24;18290;14130;4160;21471;16323;5148;443
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;TUMBES;240000;258;2493;4743;14.04;11.76;1.28;1.27;1.39;13558;12498;1060;17295;15826;1469;337
20260512;2025;05;TT;TODAS CONSOLIDADAS;00;NO CATEGORIZADO;UCAYALI;250000;559;5530;8578;35.88;25.58;3.31;3.35;1.91;20545;19962;583;68013;66899;1114;1017
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;AMAZONAS;010000;20;277;408;32.51;24.33;1.45;1.45;1;2119;2118;1;3077;3076;1;41
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;ÁNCASH;020000;51;946;1519;23.37;18.84;1.07;1.07;1;8316;8300;16;8873;8857;16;149
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;APURÍMAC;030000;7;202;322;31.19;27.84;1.12;1.12;1;2491;2484;7;2779;2772;7;23
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;AREQUIPA;040000;60;1061;1666;18.89;14.56;1.14;1.14;1.15;6580;6148;432;7518;7022;496;180
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;AYACUCHO;050000;26;442;804;14.22;12.14;1.28;1.29;1.13;2355;2310;45;3026;2975;51;83
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;CAJAMARCA;060000;31;604;1044;19.9;18.74;1.79;1.79;1.25;3387;3375;12;6064;6049;15;103
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;CALLAO;070000;6;133;249;34.9;38.18;1;1;0;3025;3025;0;3025;3025;0;19
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;CUSCO;080000;27;526;876;19.13;17.64;1.11;1.1;1.83;4308;4267;41;4789;4714;75;75
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;HUANCAVELICA;090000;2;66;94;6.84;6.49;1;1;0;189;189;0;189;189;0;5
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;HUÁNUCO;100000;37;679;1024;33.9;24.18;1.21;1.21;0;6366;6366;0;7703;7703;0;116
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;ICA;110000;27;484;826;17.53;16.25;1.07;1.08;1.02;3879;3661;218;4160;3938;222;78
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;JUNÍN;120000;17;391;769;21.42;13.51;1.3;1.3;1.2;2473;2468;5;3220;3214;6;52
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;LA LIBERTAD;130000;28;467;834;25.06;19.99;1.47;1.47;1;3509;3508;1;5167;5166;1;77
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;LAMBAYEQUE;140000;19;295;391;20.9;22.43;1.05;1.05;0;2598;2598;0;2719;2719;0;54
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;LIMA;150000;92;2089;3705;31.06;26.2;1.24;1.23;1.53;30899;30225;674;38318;37290;1028;407
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;LORETO;160000;5;90;140;13.76;13.04;1.56;1.55;1.75;362;330;32;566;510;56;22
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;MADRE DE DIOS;170000;6;163;296;27.83;24.48;1.06;1.05;1.26;2121;2079;42;2246;2193;53;30
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;MOQUEGUA;180000;21;334;586;19.04;14.25;1.41;1.42;1.35;1830;1787;43;2589;2531;58;62
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;PASCO;190000;29;570;897;18.06;13.25;1.01;1.01;1;3646;3641;5;3684;3679;5;89
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;PIURA;200000;5;96;168;21.94;14.46;2.16;2.16;0;348;348;0;753;753;0;12
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;PUNO;210000;40;649;1130;22.41;17.25;1.22;1.22;1.08;4968;4741;227;6042;5796;246;99
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;SAN MARTÍN;220000;7;150;223;35.98;34.37;1.37;1.37;1.92;1732;1719;13;2376;2351;25;27
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;TACNA;230000;11;239;441;13.74;12.28;1.19;1.2;1.16;1414;968;446;1679;1161;518;34
20260512;2025;05;TT;TODAS CONSOLIDADAS;01;1 ESTRELLA;TUMBES;240000;2;47;100;0;0;0;0;0;0;0;0;0;0;0;0
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;AMAZONAS;010000;101;2032;3234;24.17;18.59;1.3;1.29;1.79;14308;14033;275;18640;18149;491;339
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;ÁNCASH;020000;196;3952;7041;27.23;23.58;1.24;1.24;1.43;41547;40981;566;51463;50656;807;650
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;APURÍMAC;030000;13;417;693;27.69;21.38;1.11;1.11;1.11;4120;4056;64;4592;4521;71;48
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;AREQUIPA;040000;174;3337;5939;29.49;24.28;1.4;1.38;1.51;31940;27983;3957;44706;38732;5974;574
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;AYACUCHO;050000;19;486;863;19.54;20.13;1.57;1.57;1.62;3427;3348;79;5386;5258;128;84
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;CAJAMARCA;060000;206;4334;6933;20.6;15.65;1.18;1.18;1.16;28564;28352;212;33630;33385;245;692
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;CALLAO;070000;7;287;520;29.16;25.2;1.05;1.03;1.29;3879;3601;278;4062;3704;358;43
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;CUSCO;080000;98;2047;3741;32.8;30.72;1.76;1.58;1.88;20293;8233;12060;35622;12989;22633;568
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;HUANCAVELICA;090000;3;87;159;9.97;7.71;1.09;1.09;0;348;348;0;380;380;0;8
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;HUÁNUCO;100000;88;2252;3617;31.41;23.54;1.25;1.25;1.32;21164;21095;69;26391;26300;91;388
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;ICA;110000;136;2775;4700;20.6;15.69;1.07;1.07;1.17;21362;20616;746;22859;21985;874;425
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;JUNÍN;120000;54;1244;2277;25.12;20.57;1.28;1.27;1.35;11384;11216;168;14522;14296;226;212
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;LA LIBERTAD;130000;140;2480;4451;21.25;17.08;1.25;1.19;2.11;18889;17652;1237;23572;20967;2605;451
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;LAMBAYEQUE;140000;222;4439;6774;20.87;18.07;1.18;1.15;2.46;32294;31730;564;37948;36558;1390;728
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;LIMA;150000;246;8644;16081;31.97;26.53;1.37;1.34;1.91;136646;127869;8777;187885;171145;16739;1976
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;LORETO;160000;23;465;760;15.38;12.76;1.77;1.76;1.87;1702;1572;130;3006;2763;243;96
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;MADRE DE DIOS;170000;16;460;748;43.53;35.6;1.35;1.34;1.45;6103;5607;496;8254;7536;718;78
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;MOQUEGUA;180000;91;1674;2759;22.53;16.95;1.75;1.7;2.66;8274;7843;431;14499;13353;1146;312
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;PASCO;190000;23;489;943;20.92;16.81;1.43;1.43;1.93;3440;3425;15;4915;4886;29;83
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;PIURA;200000;40;894;1485;20.01;14.11;1.65;1.65;1.86;3932;3807;125;6495;6263;232;158
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;PUNO;210000;90;1651;2984;22.05;16.04;1.2;1.17;1.36;12368;10596;1772;14835;12426;2409;275
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;SAN MARTÍN;220000;51;1145;2010;33.39;28.46;1.74;1.72;2.31;10216;9918;298;17736;17048;688;295
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;TACNA;230000;62;1443;2777;30.03;21.49;1.61;1.54;1.68;11479;5779;5700;18498;8927;9571;270
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;TUMBES;240000;11;237;437;22.46;13.23;1.23;1.23;1.28;1454;1411;43;1792;1737;55;61
20260512;2025;05;TT;TODAS CONSOLIDADAS;02;2 ESTRELLAS;UCAYALI;250000;3;101;187;13;8.28;1.53;1.44;2.31;314;282;32;480;406;74;21
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;AMAZONAS;010000;28;599;1032;25.09;19.19;1.38;1.31;2.05;4443;4022;421;6139;5277;862;142
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;ÁNCASH;020000;66;1811;3268;26.9;20.53;1.64;1.55;2.3;12645;11063;1582;20794;17156;3638;437
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;APURÍMAC;030000;9;282;478;54.5;41.81;1.73;1.79;1.42;3576;3064;512;6195;5470;725;72
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;AREQUIPA;040000;125;3013;5623;36.95;30.13;1.78;1.95;1.64;29502;13433;16069;52528;26226;26302;864
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;AYACUCHO;050000;11;296;519;17.95;18.27;1.69;1.7;1.62;1742;1511;231;2939;2565;374;87
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;CAJAMARCA;060000;128;3168;5378;17.73;12.33;1.38;1.38;1.38;14932;14108;824;20562;19423;1139;603
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;CALLAO;070000;4;233;391;35.03;34.59;1.36;1.27;1.53;3079;1968;1111;4193;2497;1696;54
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;CUSCO;080000;120;4295;8339;49.65;44.66;1.7;1.6;1.72;67964;10595;57369;115463;16978;98485;1373
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;HUANCAVELICA;090000;2;65;108;10.12;6.66;1.31;1.31;1.5;170;168;2;223;220;3;10
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;HUÁNUCO;100000;19;836;1316;21.73;18.85;1.48;1.47;1.67;5202;4999;203;7690;7352;338;161
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;ICA;110000;117;3297;6252;31.94;26.16;1.4;1.4;1.4;36157;22317;13840;50709;31270;19439;785
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;JUNÍN;120000;23;853;1628;20.54;15.94;1.64;1.64;1.55;4903;4781;122;8046;7857;189;259
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;LA LIBERTAD;130000;120;3069;5800;31.51;24.38;1.62;1.59;2.2;26986;25432;1554;43832;40420;3412;702
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;LAMBAYEQUE;140000;61;1496;2499;29.47;23.15;1.38;1.37;1.69;13003;12467;536;17936;17029;907;320
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;LIMA;150000;199;9025;17222;47.24;40.03;1.7;1.44;2.06;125704;73076;52628;213693;105096;108597;2101
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;LORETO;160000;39;998;1694;28.29;23.77;2.07;2.1;1.98;6036;4504;1532;12484;9457;3027;277
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;MADRE DE DIOS;170000;7;242;455;41.67;42.95;1.75;1.74;1.78;3457;2365;1092;6058;4117;1941;65
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;MOQUEGUA;180000;20;574;990;36.23;27.06;2.27;2.27;2.17;3665;3457;208;8305;7854;451;104
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;PASCO;190000;7;139;235;29.87;23.46;1.19;1.18;2.3;1433;1423;10;1709;1686;23;28
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;PIURA;200000;21;701;1244;38.11;29.96;1.84;1.79;2.25;6268;5562;706;11552;9960;1592;264
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;PUNO;210000;37;1090;2076;42.67;35.51;1.51;1.56;1.49;15120;4672;10448;22850;7287;15563;261
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;SAN MARTÍN;220000;34;1122;2067;29.11;24.38;1.8;1.77;2.41;8660;8250;410;15621;14631;990;302
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;TACNA;230000;16;563;1827;29.71;11.96;1.81;1.87;1.76;3739;1746;1993;6772;3268;3504;127
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;TUMBES;240000;14;360;742;32.22;33.65;2.93;2.93;2.86;2646;2311;335;7740;6782;958;131
20260512;2025;05;TT;TODAS CONSOLIDADAS;03;3 ESTRELLAS;UCAYALI;250000;17;606;1008;30.19;23.4;2.1;2.11;2;3485;3235;250;7311;6812;499;140
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;APURÍMAC;030000;1;32;56;20.67;11.81;1.64;1.61;2;125;115;10;205;185;20;13
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;AREQUIPA;040000;11;604;1131;47.96;42.43;1.83;2.02;1.73;8121;2853;5268;14877;5767;9110;262
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;CAJAMARCA;060000;4;217;382;47.57;44.98;1.92;1.92;1.89;2777;2528;249;5326;4855;471;155
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;CALLAO;070000;2;371;614;101.89;91.09;1.3;1.36;1.29;13376;1404;11972;17338;1904;15434;130
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;CUSCO;080000;22;1685;3291;80.66;72.65;1.67;1.58;1.68;44427;3584;40843;74123;5668;68455;1021
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;HUÁNUCO;100000;1;60;101;52.1;41.65;1.68;1.71;1.19;775;728;47;1304;1248;56;27
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;ICA;110000;8;739;1562;39.02;38.05;1.65;1.84;1.31;11165;7146;4019;18426;13154;5272;351
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;JUNÍN;120000;1;40;66;20.65;19.4;1.49;1.34;2.67;266;236;30;397;317;80;22
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;LA LIBERTAD;130000;4;318;600;66.26;47.83;2.3;2.24;2.57;3864;3135;729;8896;7023;1873;126
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;LAMBAYEQUE;140000;4;329;597;73.27;58.83;1.49;1.44;1.77;7293;6177;1116;10888;8914;1974;285
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;LIMA;150000;54;4987;9164;56.5;53.21;1.98;1.57;2.31;76400;33755;42645;151153;52837;98316;2228
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;LORETO;160000;5;172;258;33.16;31.85;1.66;2.06;1.31;1538;705;833;2547;1455;1092;105
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;MOQUEGUA;180000;2;123;234;43.72;27.76;2.12;2.13;2.08;949;802;147;2014;1708;306;62
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;PIURA;200000;5;471;843;28.16;23.1;1.75;1.71;1.92;3449;2771;678;6036;4736;1300;164
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;PUNO;210000;8;508;961;58.05;53.12;1.69;1.71;1.69;9362;831;8531;15824;1418;14406;201
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;SAN MARTÍN;220000;2;82;141;44.53;46.95;1.85;1.88;1.51;1110;1026;84;2052;1925;127;39
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;TACNA;230000;2;200;391;44.05;36.84;1.81;1.83;1.8;2463;1028;1435;4465;1878;2587;66
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;TUMBES;240000;6;667;1621;46.18;44.82;2.36;2.42;2.06;9551;7907;1644;22523;19138;3385;559
20260512;2025;05;TT;TODAS CONSOLIDADAS;04;4 ESTRELLAS;UCAYALI;250000;5;295;527;46.47;36.82;2.23;2.25;2.15;2701;2078;623;6015;4677;1338;117
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;AREQUIPA;040000;3;241;352;64.19;68.08;2.06;2.12;2;3612;1681;1931;7429;3562;3867;180
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;CUSCO;080000;15;1281;2481;78.68;74.48;1.68;1.78;1.67;34197;2499;31698;57282;4446;52836;1402
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;ICA;110000;6;661;1576;40.99;38.06;1.74;1.78;1.63;10712;7301;3411;18596;13026;5570;703
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;LA LIBERTAD;130000;2;267;470;41.6;35.17;1.78;1.68;2.16;2884;2309;575;5124;3884;1240;192
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;LIMA;150000;32;5378;9640;56.77;45.4;2.37;1.71;2.57;57290;13500;43790;135665;23125;112540;4054
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;LORETO;160000;1;60;91;64.68;69.8;1.68;1.71;1.66;1171;539;632;1969;923;1046;54
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;PIURA;200000;1;83;166;56.16;43.35;1.66;1.59;1.96;1340;1061;279;2231;1683;548;82
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;PUNO;210000;1;123;231;71.7;95.36;1.42;1.59;1.41;4817;331;4486;6829;525;6304;38
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;SAN MARTÍN;220000;1;50;108;43.42;62.04;2.31;2.31;2.34;898;857;41;2077;1981;96;61
20260512;2025;05;TT;TODAS CONSOLIDADAS;05;5 ESTRELLAS;UCAYALI;250000;2;162;298;47.09;36.6;2.21;2.23;2.13;1529;1237;292;3381;2758;623;72
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;AMAZONAS;010000;1;6;11;0;0;0;0;0;0;0;0;0;0;0;0
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;ÁNCASH;020000;6;47;112;3.23;2.28;1.93;1.93;0;41;41;0;79;79;0;11
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;AREQUIPA;040000;10;153;386;46.72;42.59;1.45;1.23;1.5;3509;678;2831;5096;836;4260;129
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;AYACUCHO;050000;3;25;50;3.23;2.9;1;1;0;45;45;0;45;45;0;5
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;CUSCO;080000;16;371;649;44.08;42.51;1.45;1.4;1.45;5892;122;5770;8553;171;8382;177
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;HUANCAVELICA;090000;1;15;42;0;0;0;0;0;0;0;0;0;0;0;0
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;HUÁNUCO;100000;7;92;128;0;0;0;0;0;0;0;0;0;0;0;0
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;ICA;110000;6;64;263;27.97;9.3;1.62;1.52;1.68;469;186;283;758;282;476;34
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;JUNÍN;120000;1;32;104;40.83;35.55;1.83;1.82;2.33;626;614;12;1146;1118;28;20
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;LA LIBERTAD;130000;1;15;27;49.46;36.44;1.92;1.97;1.33;159;147;12;305;289;16;4
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;LIMA;150000;8;143;486;21.5;19.49;2.04;1.88;2.14;1440;537;903;2937;1007;1930;44
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;LORETO;160000;70;1034;2216;20.08;17.98;1.98;1.78;2.09;6226;2069;4157;12351;3682;8669;398
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;MADRE DE DIOS;170000;19;397;844;45.75;46.37;2.42;2.24;2.44;5005;476;4529;12133;1067;11066;189
20260512;2025;05;TT;TODAS CONSOLIDADAS;12;ALBERGUE;PASCO;190000;24;281;750;7.27;13.38;1.44;1.42;1.96;2163;2078;85;3110;2943;167;77
